"username","id","time","likes","retweets","text"
"arrington","1214319016606519298","2020-01-06 22:53:09","1","1","@mpawlo I agree and share the same fear. China is already co-opting crytpo for its own uses. That’s why we need the community to come together. To fight the state."
"arrington","1214295380340301824","2020-01-06 21:19:13","0","0","@RonP @FinancialTimes Not only that, but when I was a journalist I told every company I wouldn't sign it, and I was never refused entry."
"arrington","1214295069953380352","2020-01-06 21:17:59","0","0","@Timccopeland @nakamoto @rogerkver I don't know the answer to your question. I'm simply a contributor to the site. Perhaps I should also be censored because of my ties to XRP."
"arrington","1214269585416802305","2020-01-06 19:36:43","1","0","@Timccopeland @nakamoto Yes, that story has been written. I think @rogerkver  has a right to be heard, and answer your question directly. There's a different story, too. We need @nakamoto, or something, to help bring this community together. Don't let the trolls drown out the good."
"arrington","1214266884943540224","2020-01-06 19:26:00","3","0","@Timccopeland @nakamoto Yes, I consider you established. It's not how long you've been in business, it's the quality of the work.\n\nI don't think the branding is a mistake. I am incredibly pro-BTC, and anyone who read my article couldn't mistake that. As I said, we need a big tent. There's a story here."
"arrington","1214258318497026048","2020-01-06 18:51:57","0","0","@danielraffel no price is too high."
"arrington","1214253603424067584","2020-01-06 18:33:13","3","1","@danielraffel GET OFF TWITTER YOU ARE KILLING US ALL https://t.co/Y0Xjs4BCrE"
"arrington","1214253433256984576","2020-01-06 18:32:32","10","3","Can established crypto news sites abort @nakamoto before it even gets started? (nope) @Timccopeland - there is a much bigger and more interesting story than this: https://t.co/t7xfBPEjCL"
"arrington","1214247428771045376","2020-01-06 18:08:41","13","0","👀 https://t.co/Ew4YsULjIH"
"arrington","1214245873724510208","2020-01-06 18:02:30","1","0","@Rachelwolf00 @nakamoto @VitalikButerin @lopp @zooko @ljxie @dwr @balajis @Cointelegraph I've said too much already."
"arrington","1214244652779331584","2020-01-06 17:57:39","4","0","@Rachelwolf00 @nakamoto @VitalikButerin @lopp @zooko @ljxie @dwr @balajis @Cointelegraph oh you mean the REAL reason. Yeah I can't talk about that."
"arrington","1214244212356440065","2020-01-06 17:55:54","5","0","@Rachelwolf00 @nakamoto @VitalikButerin @lopp @zooko @ljxie @dwr @balajis @Cointelegraph I believe @balajis said that it grew so fast that the trolls had taken up residence, so they put it on read only until they find a better solution."
"arrington","1214232888146710528","2020-01-06 17:10:54","0","13","RT @cryptonews: “We need to give more credit to those trying new things. If an experiment is a fraud, it will be a fragile one and will not…"
"arrington","1214088191222747137","2020-01-06 07:35:56","0","2","RT @bryce: Messiah on Netflix was great."
"arrington","1214051615168028672","2020-01-06 05:10:35","411","51","This is fascinating https://t.co/jFUueU04ZY"
"arrington","1214023106383110144","2020-01-06 03:17:18","0","0","@TheBTCGame You're just describing his fear. My much larger point is that all this fear and general asshattery is slowing the other 99% of humanity from embracing crypto. (Or BTC as you see it). The longer the masses take, the less secure BTC will be against nation states, our ultimate enemy"
"arrington","1214021430704128000","2020-01-06 03:10:39","2","0","@Abentley77 If nothing can hurt Bitcoin (which I generally agree with, except certain nation states), why the need to continue to attack as you are above? It is fear driven, and beneath you."
"arrington","1214020968856711171","2020-01-06 03:08:49","13","2","@PeterMcCormack If your chosen coin is so fragile that you must constantly white-knight it on the keyboard, it's not going to last anyway. Trolling comes from fear, not some noble gesture. Case in point, people are attacking me before reading one word of what I wrote.  That's fear driven."
"arrington","1214004653928542209","2020-01-06 02:03:59","0","14710","RT @yashar: Ricky Gervais: \n\n""...You say you're woke but the companies you work for...Apple, Amazon, Disney...if ISIS started a streaming s…"
"arrington","1214003635367006208","2020-01-06 01:59:56","1","0","@TheBTCGame defensiveness and the need to attack comes from fear. Bitcoin maximalists, like myself, have nothing to fear. Other experiments make bitcoin stronger, not weaker."
"arrington","1213983361905020928","2020-01-06 00:39:22","0","0","@jer979 Even though I had a vegan joke in my post? :)"
"arrington","1213965455641071617","2020-01-05 23:28:13","2","0","@LarssonFuture Yes, you’re right. Spreading hate and fear is much better"
"arrington","1213958395092320256","2020-01-05 23:00:10","1","0","@TheBTCGame @PeterMcCormack I don’t understand your argument or what it has to do with what I am discussing"
"arrington","1213949150955335681","2020-01-05 22:23:26","1","0","@TheBTCGame @PeterMcCormack I'm not a particular fan of Roger, and ignore what he says. What does that have to do with anything?"
"arrington","1213945084984512512","2020-01-05 22:07:16","26","0","I'm one of the 3 in 5 that doesn't use Google. Instead I call my dad, who can fix (or build) anything. ""DIY-Deficiency: 2 In 5 Adults Can't Fix A Single Household Problem Without Google"" https://t.co/dKbgEqgqXs"
"arrington","1213941971779117058","2020-01-05 21:54:54","7","1","@PeterMcCormack His point? I don't think he read any part of my article. Was this what he took issue with? Oh, the horror. I am a Bitcoin maximalist. And by Bitcoin, I mean BTC. I also respect other experiments in crypto. https://t.co/TdXnhEUSnb"
"arrington","1213929600788525056","2020-01-05 21:05:45","3","0","@Abentley77 My argument, if you read my article, is that the religious wars absolutely keep people away."
"arrington","1213928793397579776","2020-01-05 21:02:32","2","0","@RobMcNealy @Dylan07777 really? try expressing slight issues with XRP and see what happens :-)"
"arrington","1213921854093553669","2020-01-05 20:34:58","13","0","@RobMcNealy perhaps, but the disgust that alt coiners have for other alt coin projects is also very real, and just as ridiculous."
"arrington","1213901590031040512","2020-01-05 19:14:26","1","1","@TheBTCGame @BrianLockhart @brucefenton I'm starting to think we can't actually fix this industry."
"arrington","1213899097377144832","2020-01-05 19:04:32","15","0","@claycwhitehead There wasn't. I think the fact that we are dealing very directly with money makes this harder."
"arrington","1213893793813954560","2020-01-05 18:43:28","240","20","This is crypto today. The response from someone prominent in the industry  to an article urging less hate, so that we can attract a bigger community.  I hope over time we can do better. https://t.co/jWqXxw9dTT"
"arrington","1213711835754455040","2020-01-05 06:40:25","0","1","RT @JamesRadecki32: Strong start by @nakamoto and Great piece, by one of the best in the business, @arrington.  Tip of the cap to all here,…"
"arrington","1213705592667168768","2020-01-05 06:15:37","26","4","Watching Adult Beginners. Love the @TechCrunch references https://t.co/qoXbBPM8nt https://t.co/nGEdsTD5Yp"
"arrington","1213700668134809600","2020-01-05 05:56:03","63","2","👊🏼 https://t.co/gybA3Jz0wI"
"arrington","1213700447262740480","2020-01-05 05:55:10","1","0","@naylor_vail Hah"
"arrington","1213360376303116288","2020-01-04 07:23:51","24","1","@mg0314a @nakamoto @balajis @VitalikButerin @lopp @ljxie @dwr @zooko @jswihart It’s an amazing quote"
"arrington","1213360020437422080","2020-01-04 07:22:26","0","474","RT @nakamoto: On the 11th anniversary of Bitcoin's Genesis Block, we're pleased to announce https://t.co/yP7TnpkSU6, a new general interest…"
"arrington","1213359492622012416","2020-01-04 07:20:20","183","28","Thank you @balajis for letting me be part of the launch of @nakamoto. Very excited to contribute today and going forward. https://t.co/NUt1u9aPE5"
"arrington","1213290706317348864","2020-01-04 02:47:00","0","45","RT @avichal: Spoke with multiple liquid crypto fund managers this week. They all have investors leaving their funds and leaving crypto alto…"
"arrington","1213257175386116097","2020-01-04 00:33:46","0","66","RT @novogratz: Nice to see$btc react to global  uncertainty.   #digitalgold"
"arrington","1212986772726022144","2020-01-03 06:39:17","0","43","RT @balajis: Mainstream media → \nSocial media → \nDecentralized media\n\nDecentralized reporting, sourcing, hosting, distribution, payments, b…"
"arrington","1212824857223680000","2020-01-02 19:55:53","56","11","Bitcoin's 9,000,000% rise this decade leaves the skeptics aghast https://t.co/czgibGEteB via @technology"
"arrington","1212792541147365383","2020-01-02 17:47:29","3","0","@jussyc123 He certainly had energy!"
"arrington","1212616267024093184","2020-01-02 06:07:02","0","210","RT @zachtratar: It's really awesome to follow research on Tardigrades. Apparently when they are exposed to vacuum and lose water, their bod…"
"arrington","1212613398191460353","2020-01-02 05:55:38","413","88","There’s your market top right there: https://t.co/2UBgkBJazU"
"arrington","1212610854476058624","2020-01-02 05:45:31","0","14","RT @d0h0k1: Chai is now live in Korea's largest convenience store CU! Happy new year! @terra_money https://t.co/tCaeCEtcsI"
"arrington","1212554957057974272","2020-01-02 02:03:24","13","1","2019 Arweave Permaweb Highlights by @ArweaveTeam https://t.co/iOCmmFDliF"
"arrington","1212202970630090752","2020-01-01 02:44:44","0","862","RT @tylerwinklevoss: Today, we stand before the dawn of a new decade. As we look ahead, there is little doubt that the next one — the 2020s…"
"arrington","1212082602124857344","2019-12-31 18:46:26","58","4","Happy New Year! https://t.co/nzfLpoq5ru"
"arrington","1211829657609179136","2019-12-31 02:01:19","294","24","This feels correct to me https://t.co/jfW48lm61w"
"arrington","1211829095836684288","2019-12-31 01:59:05","1","0","@joshelman I never saw this."
"arrington","1211506164602556416","2019-12-30 04:35:52","0","49168","RT @BlerdsOnline: Shout out to Tom from MySpace. Homie cashed his check, and bounced. He never tried to influence elections, be an advocate…"
"arrington","1211492531776585728","2019-12-30 03:41:42","22","9","Interesting https://t.co/yC4He26RSd"
"arrington","1211189514292432897","2019-12-29 07:37:37","0","29","RT @hughcards: You hit a certain age, and suddenly a major source of happiness comes from having less stuff."
"arrington","1211119478244663296","2019-12-29 02:59:19","0","72","RT @IamNomad: was asked a question - why do i think OTC desks in crypto are failing at a rate faster than regular markets ? As a two way tr…"
"arrington","1211032516401844224","2019-12-28 21:13:46","0","943","RT @arampell: Merry Christmas from a lawyer :) https://t.co/4S969mFiNP"
"arrington","1210282463324332032","2019-12-26 19:33:19","55","10","👀 https://t.co/k48bCuEHR0"
"arrington","1210046647247335431","2019-12-26 03:56:16","0","0","@d0h0k1 @uncapitulate @terra_money @rahul_abrol Amazing"
"arrington","1209657181890498566","2019-12-25 02:08:41","0","0","@bookatmac @synopsi @lpolovets @balajis @RonP Yeah I don’t see them on eBay either."
"arrington","1209656524915671041","2019-12-25 02:06:04","0","0","@cyantist Stuff got pretty dicey with some of the SAFTs crypto people did the last couple years."
"arrington","1209656289539657728","2019-12-25 02:05:08","41","5","Here’s something I wrote a few years ago about this very topic. https://t.co/jYpE9UxJf2 https://t.co/NzUEdbR0H4"
"arrington","1209609348336345088","2019-12-24 22:58:36","4","0","@lpolovets @balajis @RonP Agree. There’s not much you can do to hurt yourself with this thing, apart maybe from eating it."
"arrington","1209609135295062016","2019-12-24 22:57:45","66","3","Santa Claus is pooped! And it’s not even Christmas yet. @Company_of_Dogs https://t.co/WOPOO8dCfh"
"arrington","1209584340620857344","2019-12-24 21:19:14","0","25","RT @el33th4xor: Happy Holidays to all, especially those spending the holidays by themselves for whatever reason. Having had more holiday di…"
"arrington","1209583287389184000","2019-12-24 21:15:03","1","0","@L1AD @RonP Yes. I’m using blood glucose as a rough marker for insulin levels. I immediately lost a ton of water weight, and powered through the first few days of zero energy. Feeling great now."
"arrington","1209581047450492928","2019-12-24 21:06:09","4","0","@L1AD @RonP Trying to get back to 10% body fat"
