"username","id","time","likes","retweets","text"
"iamjosephyoung","1114815291308019712","2019-04-07 09:00:52","64","8","One of my favorite blockchain/crypto conferences I've attended at a beautiful venue.\n\nAustria was amazing 👍 Food was great, conference was amazing, and Vienna was awesome as always. https://t.co/faZJJLUyrL"
"iamjosephyoung","1114799048257675264","2019-04-07 07:56:19","124","3","Last day in Munich ☕ https://t.co/NTpLjpTn0f"
"iamjosephyoung","1114630954734313478","2019-04-06 20:48:23","136","30","Bitcoin up 3%, crosses $5,100 again on major exchanges like Bitstamp and Gemini.\n\nWith general sentiment around crypto very positive and the real volume of bitcoin on the rise, wonder if it would carry onto next week. https://t.co/AQb6f09iNn"
"iamjosephyoung","1114630665545420801","2019-04-06 20:47:14","6","0","@gaborgurbacs good point, didn't think about it that way, many businesses would prefer safe nets. Although I'd think individuals may find all the paperwork and time inefficient"
"iamjosephyoung","1114602472776060935","2019-04-06 18:55:12","0","45","RT @jchervinsky: The best advice I got in law school was from my incomparable 1L torts professor @JonathanTurley:\n\n""You have to learn to pr…"
"iamjosephyoung","1114575553829404673","2019-04-06 17:08:14","1","0","@keywordcrypto second layer solutions"
"iamjosephyoung","1114566381117349888","2019-04-06 16:31:47","198","45","In countries with very good banking systems like South Korea and Japan, crypto maybe less efficient.\n\nFor very large payments, like a $62 million bitcoin payment with a $4.5 fee, crypto genuinely has a big edge. \n\nOver time, small payments will get cheaper/easier too. https://t.co/DqNMgrK6Tb"
"iamjosephyoung","1114505579312111616","2019-04-06 12:30:11","4","0","@el33th4xor @kevinsekniqi 💪"
"iamjosephyoung","1114489891143004160","2019-04-06 11:27:50","110","8","My favorite thing to do is go to cafes, Munich has some very beautiful ones 😍 https://t.co/fJAsAy6Hqw"
"iamjosephyoung","1114434259043930113","2019-04-06 07:46:47","70","19","New trend seems to be corporation launching their own crypto assets and internal blockchain networks.\n\nOn one hand I like to think this is good for spreading awareness of crypto. On the other, I don't know if we can describe these as blockchains.\n\nhttps://t.co/CCNKb3yCoo"
"iamjosephyoung","1114416400469303298","2019-04-06 06:35:49","32","0","@lawmaster I highly recommend Samcheong-dong, it has very cool shops, coffee shops, and restaurants all structured like traditional Korean buildings, even Starbucks 🙌 https://t.co/BtkeqpwkDG"
"iamjosephyoung","1114153513116995584","2019-04-05 13:11:12","1","0","@SveOpp @MrMichaelNye I absolutely love it :)"
"iamjosephyoung","1114123589232537600","2019-04-05 11:12:17","115","24","This is amazing, great to see adoption of crypto assets for payments https://t.co/4bspZ324Vk"
"iamjosephyoung","1114123297933934592","2019-04-05 11:11:08","3","0","@lawmaster @fintechfrank 🧐"
"iamjosephyoung","1114062213306822658","2019-04-05 07:08:24","11","0","@MrMichaelNye I only livestreamed it, am in Austria unfortunately 😕"
"iamjosephyoung","1113926029310156800","2019-04-04 22:07:15","266","72","I liked the debate between Buterin and Roubini yesterday at Deconomy.\n\nRoubini focused on the anonymity of crypto, but I felt it missed the point because bitcoin and other crypto businesses aren't focusing on anonymity.\n\nI lean towards a Buterin win\n\nhttps://t.co/MjmfiLZodU"
"iamjosephyoung","1113894113173213184","2019-04-04 20:00:26","2","0","@fintechfrank @Dogetoshi @mdudas @TheBlock__ This is frank's focused face when writing scoops"
"iamjosephyoung","1113808060319973376","2019-04-04 14:18:29","512","219","Top government officials in South Korea say it's time to re-evaluate crypto regulations.\n\nIn the past year, South Korea imposed strict policies that often served as a roadblock for investors and companies. Top officials want this changed. Positive stuff.\n\nhttps://t.co/RsGDH7QszY"
"iamjosephyoung","1113627016031612928","2019-04-04 02:19:05","6","1","@mdudas @VitalikButerin https://t.co/db82ZwTO3l"
"iamjosephyoung","1113544752895537152","2019-04-03 20:52:12","124","8","We have a new bitcoin counter indicator folks https://t.co/K58zcrofCz"
"iamjosephyoung","1113530224996691968","2019-04-03 19:54:28","701","153","In 2 days, the valuation of the crypto market increased by $33 billion from $147 billion to $180 billion"
"iamjosephyoung","1113527387562631168","2019-04-03 19:43:12","0","257","RT @CarpeNoctom: 1D $BTC\n\n442 days\n\nit's been 442 days since a daily candle close above the Cloud https://t.co/8JoOOTSoeF"
"iamjosephyoung","1113521603357417474","2019-04-03 19:20:13","21","0","@cz_binance @lawmaster Does binance have a hoodie that fits larry"
"iamjosephyoung","1113512797822955521","2019-04-03 18:45:13","239","28","It's been awhile since I used this crypto chart but it is too green to ignore https://t.co/JbnctqgYr4"
"iamjosephyoung","1113511067974557700","2019-04-03 18:38:21","112","15","Bitcoin media FUD cycle:\n\nBitcoin surges -&gt; ignore bitcoin price -&gt; bitcoin spends too much energy -&gt; it's a bubble -&gt; it's a fad -&gt; bitcoin surges again and comes positive coverage"
"iamjosephyoung","1113502288461615109","2019-04-03 18:03:28","14","0","@ErikVoorhees 💯"
"iamjosephyoung","1113500822371995653","2019-04-03 17:57:38","9","1","@mdudas @lawmaster @binance Long the block, long cz"
"iamjosephyoung","1113500617861992450","2019-04-03 17:56:49","221","28","3 months of stagnation was worth it for this bitcoin rally"
"iamjosephyoung","1113431124720615424","2019-04-03 13:20:41","258","40","Even the headlines are back to 2017 crypto bull market https://t.co/uvszVudQli"
"iamjosephyoung","1113430929685585920","2019-04-03 13:19:54","5","0","@fintechfrank @zackvoell how do you intend to beat this giant at basketball?"
"iamjosephyoung","1113407327674208256","2019-04-03 11:46:07","377","52","Thats right, pay it mind when bitcoin is 20k https://t.co/1z9eZ3lNMX"
"iamjosephyoung","1113316387714473984","2019-04-03 05:44:45","0","38","RT @krugermacro: Hedge funds &amp; CTAs bitcoin shorts were at a record high on the CME, right before getting run over on the break of $4200. h…"
"iamjosephyoung","1113310392204300288","2019-04-03 05:20:56","10","0","@lawmaster Isnt the shilla amazing?"
"iamjosephyoung","1113310240630607873","2019-04-03 05:20:20","1067","142","Bitcoin nearing $5,000 again, this time steadily climbing. Volume is high, sentiment is better, overall positive vibes 🎇"
"iamjosephyoung","1113181763931639813","2019-04-02 20:49:49","64","5","Not bear market things https://t.co/lgprjL6Nno"
"iamjosephyoung","1113110790297579520","2019-04-02 16:07:47","128","14","CNBC was right and it's not April fool's\n\nhttps://t.co/iEK5D9wabn"
"iamjosephyoung","1113074536747032576","2019-04-02 13:43:44","189","18","https://t.co/c3mgSDhcA7"
"iamjosephyoung","1113015580095864834","2019-04-02 09:49:27","0","246","RT @galaxyBTC: $BTC buy volume at an all time high on Binance. https://t.co/inxCpaEM7J"
"iamjosephyoung","1112977247646990336","2019-04-02 07:17:08","21","1","@lawmaster this is actually a great summary of the market. Apart from #2, all very plausible catalysts"
"iamjosephyoung","1112963503348965377","2019-04-02 06:22:31","499","106","It seems as if today's massive bitcoin rally is simply technical and as soon as it broke $4,200, it just went surging up.\n\nAn $80 million sell wall (as reported by @Bleeding_Crypto) was absorbed at $4,200. Curious to see where this leads the crypto market."
"iamjosephyoung","1112941741764763648","2019-04-02 04:56:03","1285","167","For the first time in 4 months, bitcoin has broken $4,200 cleanly and is now at $4,400 [good morning]💪"
"iamjosephyoung","1112808010211119105","2019-04-01 20:04:39","1","0","@zackvoell @lawmaster @Dogetoshi 😱"
"iamjosephyoung","1112807734049718272","2019-04-01 20:03:33","1","0","@lawmaster @Dogetoshi So thats what the monitor is for!"
"iamjosephyoung","1112775550320377857","2019-04-01 17:55:40","174","13","Pro tip: dont announce product launches or new jobs on April fools, no one will believe you"
"iamjosephyoung","1112775132131540994","2019-04-01 17:54:00","117","11","An amazing view of Vienna sunset 🌇 https://t.co/FkHnDDoHjB"
"iamjosephyoung","1112772978348101632","2019-04-01 17:45:27","16","3","Very excited for Sir Frank's first podcast, an awesome guest that can provide a unique, institutional insight into crypto https://t.co/YwUJ2TRZJq"
"iamjosephyoung","1112730271764439040","2019-04-01 14:55:44","129","40","A member of South Korea's ruling party proposed a bill to accelerate blockchain development and crypto industry growth in South Korea.\n\nThe bill mentions promoting blockchain, bringing new talent into the space, and creating special economic zones.\n\nhttps://t.co/dhSXnMov0F"
"iamjosephyoung","1112691737833672706","2019-04-01 12:22:37","12","0","@PeterMcCormack 💪"
"iamjosephyoung","1112689850141020160","2019-04-01 12:15:07","1","0","@fintechfrank @lawmaster @zackvoell Frank =/ XRP"
"iamjosephyoung","1112689593307066368","2019-04-01 12:14:06","119","12","CNBC has the best TA in crypto"
"iamjosephyoung","1112591213415288832","2019-04-01 05:43:10","185","15","We found the winner of Tesla https://t.co/rFWeRB7dQ2"
"iamjosephyoung","1112580628594216962","2019-04-01 05:01:07","329","56","Many industry executives are really optimistic about the future of crypto amidst a 14-month bear market. That really shows a lot about the asset class."
"iamjosephyoung","1112104912337272832","2019-03-30 21:30:47","2","0","@cryptocfe72 I think about $7, overpriced"
"iamjosephyoung","1112104288254214144","2019-03-30 21:28:18","42","3","Morning coffee ☕\n\nBecause without it i wont survive... https://t.co/Bj4KjEDJhG"
"iamjosephyoung","1112103478736748544","2019-03-30 21:25:05","0","6","RT @gaborgurbacs: @XrpCenter @TheBlock__ @mdudas @fintechfrank I like @TheBlock__ . They work hard, write good stuff and have great talent…"
"iamjosephyoung","1111995263596417024","2019-03-30 14:15:05","139","32","Re: Bithumb, Korea's biggest crypto exchange, hacked\n\n1. Bithumb's corporate funds were hacked, the firm says all user funds are stored in cold wallets and this is actually good if true.\n2. Stolen funds are sent to exchanges, which means they can be recovered if frozen quickly."
"iamjosephyoung","1111992399645937665","2019-03-30 14:03:42","111","42","This is really painful to see. This is less than a week after a crypto exchange in Singapore was hacked.\n\nMany areas of the crypto industry are improving very rapidly. But, hacks and security breaches need to be prevented and it could deteriorate the public image of the sector. https://t.co/uaPzsaix4m"
"iamjosephyoung","1111693735509671936","2019-03-29 18:16:55","138","39","Bear market brings down the valuation of crypto and blockchain projects to a level that is very compelling for large conglomerates.\n\nExpect more deals like these to happen in the near-term, corporations [essentially] acqui-hiring blockchain projects. https://t.co/eut3UYB9GD"
"iamjosephyoung","1111678935958315008","2019-03-29 17:18:06","0","98","RT @krugermacro: The crypto bear market has been over for three months now. $BTC breaking above 4200 will mark the end of the bear trend th…"
"iamjosephyoung","1111669121341493249","2019-03-29 16:39:06","9","0","@mdudas is that how we call security tokens now?"
"iamjosephyoung","1111648413999755266","2019-03-29 15:16:49","0","215","RT @ErikVoorhees: Crypto is maturing. It is now firmly in its adolescence."
"iamjosephyoung","1111647739828289536","2019-03-29 15:14:09","176","8","Wouldn't it be worth to buy the $35,000 Tesla Model 3 rather than taking on so much criticism from the crypto community?"
"iamjosephyoung","1111609197714563072","2019-03-29 12:41:00","1","0","@DecryptoBL it's a good point, maybe JR is making an entity for that reason, to save users on fees. Could do the Rakuten strategy and acquire a crypto exchange but curious to see where this leads"
"iamjosephyoung","1111608151806103553","2019-03-29 12:36:50","1","0","@DecryptoBL yeh I think it would have to be a case in which you just reload SUICA card using crypto through a mobile app, something along those lines.\n\nThe key here is that it has to be as seamless as cash, which could be difficult to do"
"iamjosephyoung","1111606690615447553","2019-03-29 12:31:02","175","36","I spoke to a local analyst, he said Japan Railways Group may partner with a major bank to create a new crypto venture.\n\nI think JR Group could create a crypto exchange or acquire one to handle payments, similar to what Rakuten did in 2018. (Japan's biggest e-commerce firm) (2/2)"
"iamjosephyoung","1111606301669224448","2019-03-29 12:29:29","551","163","The biggest railway in Japan is considering accepting crypto. \n\nIt is considering integrating crypto into the public transport card millions of Japanese individuals use everyday.\n\nIf this materializes, it may be single biggest boost in adoption. (1/2)\n\nhttps://t.co/kyXgb7tSfi"
"iamjosephyoung","1111558806905880576","2019-03-29 09:20:45","0","441","RT @arrington: I've never been more bullish about crypto than I am right now."
"iamjosephyoung","1111389022637572103","2019-03-28 22:06:06","169","14","I think CNBC hates us https://t.co/iEK5D9NL2V"
"iamjosephyoung","1111290336557428736","2019-03-28 15:33:57","0","124","RT @arrington: TechCrunch Founder’s Crypto Fund Tops $100 Million, Completes First Acquisition https://t.co/7m9raUU1qg via @CoinDesk"
