"username","id","time","likes","retweets","text"
"kloeffler","1211998925709856768","2019-12-31 13:13:56","33","5","As GA’s next U.S. Senator, I will champion pro-life policies, protect our #2A rights, &amp; work to keep our country great. But my first vote will be to end the impeachment sham so we can get back to work on the real challenges facing our great country. https://t.co/557WKcEtch #gapol"
"kloeffler","1211845225330675713","2019-12-31 03:03:11","50","7","Inspiring group of supporters in Carroll County. Together, we will keep our state and country moving forward! #gapol https://t.co/Qf2u2XOHNG"
"kloeffler","1211781529636163590","2019-12-30 22:50:05","15","5","So grateful to Carroll County Commission Chairwoman @MichelleMorgan_ for hosting today's Meet and Greet at her home in Carrollton. Humbled by the outpouring of support!\nhttps://t.co/N8UWjwxrhn #gapol"
"kloeffler","1211740029959192578","2019-12-30 20:05:10","38","9","The outpouring of support in South Georgia was so encouraging. I look forward to working daily in Washington and here at home to support our farmers and #GeorgiaGrown products. https://t.co/BTpKNfAGzV #gapol"
"kloeffler","1211695994896826369","2019-12-30 17:10:12","25","5","It was great to be down in South Georgia this week to talk about how growing up on a farm prepared me to serve Peach State families in the United States Senate. https://t.co/6QYBH2ZR6Q #gapol"
"kloeffler","1211656863449780224","2019-12-30 14:34:42","50","7","Great to be on Newstalk 1330 WLBB this morning in Carrollton. Appreciate the opportunity to share my story and discuss issues that impact Georgia families. #gapol https://t.co/VemspcGTgz"
"kloeffler","1211644398301319168","2019-12-30 13:45:10","48","9","Great to talk w/ @CYeomansGDP (@GwinnettDaily ) about growing up on a farm, building a career, &amp; leaving the private sector to serve. In the Senate, I will stand with @realDonaldTrump , share our Party's story, &amp; work to meet the needs of Georgia families. https://t.co/8nTtC4paqp"
"kloeffler","1211465880191819776","2019-12-30 01:55:48","87","9","My husband and I will keep Congressman Lewis and his family in our prayers as he battles cancer with courage and resolve. #gapol https://t.co/YYHGA7Ho1z"
"kloeffler","1210598825477509125","2019-12-27 16:30:26","81","12","Honored to have PSC Commissioner Jason Shaw and his son with us in Homerville. Commissioner Shaw is a proven public servant and I value his support and insight! #gapol https://t.co/OBQRvijKiH"
"kloeffler","1210568638824157186","2019-12-27 14:30:29","66","11","What a honor to spend a few minutes with Col. Jim Clifford, who serves as Garrison Commander at Ft. Gordon. With the opening of Army Cyber &amp; continued growth of operations, I look forward to doing my part to support Col. Clifford and Ft. Gordon's mission. #gapol https://t.co/IvzIWqSLI0"
"kloeffler","1210361899596025859","2019-12-27 00:48:58","110","20","So appreciative of our men and women in law enforcement for working long hours - even during the holidays - to keep our families and communities safe. God Bless! #gapol https://t.co/Pc7R32BmdY"
"kloeffler","1210358606614401029","2019-12-27 00:35:53","42","6","Jeff and I had a wonderful time this afternoon in Homerville and appreciate all who stopped by to show their support. It was great to share a few stories from the farm and discuss my legislative priorities for the New Year. #gapol https://t.co/u8G84XYXeY"
"kloeffler","1210356348745142274","2019-12-27 00:26:55","55","10","Great to see Rep. John Corbett and his wife, Rebecca, this afternoon in Homerville. Appreciate their leadership in South Georgia and under the Gold Dome! #gapol https://t.co/6r8O8lvn3G"
"kloeffler","1210274171093180417","2019-12-26 19:00:22","39","5","On Monday, I toured the @GACancerCenter w/ @rickallen &amp; several local leaders. We enjoyed spending time w/ the Center's Director, Dr. Jorge Cortes, &amp; appreciate his bold leadership, vision. So proud of those who have devoted their lives to helping others &amp; finding a cure! #gapol https://t.co/0kOtVk5Fnu"
"kloeffler","1210224446008647680","2019-12-26 15:42:47","0","5","RT @GA_DOI: Today, Commissioner John F. King released a number of important firework safety tips to help ensure all Georgians enjoy a fun a…"
"kloeffler","1210198959735656453","2019-12-26 14:01:31","64","9","Honored to have so many local elected officials, party leaders, and grassroots conservatives at Enterprise Mill Events &amp; Catering in Augusta to show their support. #gapol #AUG https://t.co/BrDrFOZ7br"
"kloeffler","1210190555608731649","2019-12-26 13:28:07","43","4","During the holiday season, many find themselves - or a loved one - in the hospital. In the CSRA, hundreds of citizens &amp; many organizations donated colorful blankets to help spread Christmas cheer. I was honored to help pass out a few of these gifts to patients at @AUG_Health. https://t.co/qj3KrAMvEY"
"kloeffler","1210188956211568642","2019-12-26 13:21:46","48","4","On Monday, I made a stop in Augusta to tour @GAChildrens  and the @GACancerCenter. What an honor to meet @AUG_University @PresKeel and learn about the great things that are happening under his leadership. #gapol #aug https://t.co/z4zeZLYxmu"
"kloeffler","1209635259500892161","2019-12-25 00:41:34","109","22","During the holiday season, we pause to celebrate the birth of Christ and remember His redemptive love for all of mankind.  May your home be filled with joy, love, laughter, and peace. From my family to yours, Merry Christmas and God Bless! #gapol https://t.co/dBU2lfRPyT"
"kloeffler","1208854628181381120","2019-12-22 20:59:37","25","1","Happy #Hanukkah to all who are celebrating the Festival of Lights. I hope your days are filled with love, peace, and joy! https://t.co/6MyVclFQm3"
"kloeffler","1208790911691493379","2019-12-22 16:46:26","0","6","RT @GaLifeAlliance: Love seeing @kloeffler building a strong relationship with our good friends and #prolife champs @SBAList and @marjories…"
"kloeffler","1208790681470349317","2019-12-22 16:45:31","21","5","Great editorial in @SavannahNow about @GovKemp 's first year in office! #gapol https://t.co/4i13fzLEbb"
"kloeffler","1208788540802445313","2019-12-22 16:37:00","33","3","Praying for Senator Kirk's family and loved ones. His legacy of service will continue for years to come. #gapol https://t.co/CCnni8JvdM"
"kloeffler","1208422730737037312","2019-12-21 16:23:25","35","7","Appreciate @marjoriesba and @SBAList for the warm welcome at their Christmas Party in Washington. I look forward to working together to advance legislation that protects the unborn &amp; promotes a culture of life in America. https://t.co/qLfIdjPUJs #gapol"
"kloeffler","1207806241638158342","2019-12-19 23:33:42","44","15","As a member of the Senate Health, Education, Labor &amp; Pensions Committee, I'll work w/ @realDonaldTrump and my colleagues to lower healthcare costs...we will enhance access to quality care &amp; do our part to ensure a healthier future for all Americans. https://t.co/TGaSIiYEeS #gapol"
"kloeffler","1207805882467323904","2019-12-19 23:32:16","42","4","As the daughter and granddaughter of two very special veterans, I am honored to serve our nation's heroes on the Senate Veterans' Affairs Committee. https://t.co/ke3g7WyF8K #gapol"
"kloeffler","1207805485010825217","2019-12-19 23:30:42","23","3","Growing up on a farm, I understand the vital importance of agriculture to our state, &amp; the issues facing rural communities and local businesses firsthand. On the Senate Agriculture Committee...I will work around the clock to keep America growing. https://t.co/m1oXf5MWWZ #gapol"
"kloeffler","1207804765528301568","2019-12-19 23:27:50","36","7","Proud to serve on three important committees that will help keep Georgia - and America - strong! https://t.co/aofWALzS76 #gapol"
"kloeffler","1207705953669390336","2019-12-19 16:55:12","30","3","Great to see Georgia Insurance and Safety Fire Commissioner John King last night. Appreciate his efforts to champion consumers and keep Georgia families safe from harm. Glad to have the General on #TeamKelly! #gapol https://t.co/A7WfvXfBoB"
"kloeffler","1207670013097893888","2019-12-19 14:32:23","24","3","The left's impeachment sham is a distraction from President Trump's undeniable success and our economy's unmatched growth. Here in Georgia, the unemployment rate just dropped to 3.3% - the lowest in state history! https://t.co/fCZcfg0bIH #gapol"
"kloeffler","1207563567677034499","2019-12-19 07:29:24","25","3","While an outsider to Washington, I know that my first vote in the United States Senate will be an easy one. It's time to end the impeachment sham and get Congress back to work for the American people. #gapol"
"kloeffler","1207563566842298368","2019-12-19 07:29:24","20","3","After all of the grandstanding in Congress, we still know that @realDonaldTrump  is innocent. There was no quid pro quo. This was an impeachment in search of anything but the truth. #gapol"
"kloeffler","1207563565978263552","2019-12-19 07:29:24","40","5","Tonight, Washington Democrats used impeachment as a dangerous weapon to undermine the President and advance their radical, socialist agenda. It's a sad moment in our country fueled by left's absolute hatred of @realDonaldTrump. #gapol"
"kloeffler","1207074266577088513","2019-12-17 23:05:06","64","13","In the Senate, I'll champion pro-life laws, protect our #2A Rights &amp; work to Keep America Great. But my 1st vote – arguably the most important one –will be to end the impeachment sham &amp; get Congress back to work on the real challenges in our nation. https://t.co/krkdnY1CxI #gapol"
"kloeffler","1207031504297250816","2019-12-17 20:15:10","25","3","I appreciate former Governor @NathanDeal 's kind words and look forward to earning support from voters across the state. As the Governor said, it's hard work but I am certainly up for the task! https://t.co/0T6c6n8uPH  #gapol"
"kloeffler","1206570800045793280","2019-12-16 13:44:30","36","8",".@realDonaldTrump continues to advance policies that keep America safe &amp; strong. Just imagine how much more could be accomplished for the American people if Democrats ended the impeachment hoax &amp; started working with @POTUS ,Republicans in Congress. https://t.co/2ZmPwHt7sx #gapol"
"kloeffler","1205333744434987018","2019-12-13 03:48:53","42","10","The Special Master’s recommendation is an early Christmas present for our state. I applaud @GovKemp and his legal team for their hard work on this long-running dispute, and hope for a quick, favorable conclusion in the near future. https://t.co/8sfbBOEDlp #gapol"
"kloeffler","1204783867305058304","2019-12-11 15:23:52","0","18","RT @NRSC: .@kloeffler will always put Georgians, our nation, our President, and our conservative values first. #GASen #gapol https://t.co/S…"
"kloeffler","1204783365200760834","2019-12-11 15:21:52","46","7","Great to spend some time with Lt. Governor @GeoffDuncanGA and his wife, Brooke. Look forward to working together soon for the betterment of our state and country! #gapol https://t.co/9k0z83R4Po"
"kloeffler","1204566342961127428","2019-12-11 00:59:30","23","6","#USMCA is a historic trade deal that will grow jobs and our economy, strengthen communities, and keep America strong. (2 of 2) #gapol"
"kloeffler","1204566268998815744","2019-12-11 00:59:12","44","8","I grew up on a farm &amp; saw the negative impacts of unfair trade deals, burdensome regulations. Thanks to @realDonaldTrump 's leadership, American farmers, manufacturers &amp; small biz will have more certainty and better access to key trading partners. (1 of 2) #gapol"
